slow,fast_index,net_profit,cagr,sharpe,max_drawdown,pct_profitable,avg_win_loss,profit_factor,trades_count
100,0.3,5134.636037223432,0.000512772534572381,0.10574819533043112,-0.013916874074074414,50.0,1.4419091302633917,1.441909130263392,14
100,0.35,4015.5937285596747,0.00040122013357546393,0.08925565776418201,-0.01449066696515722,42.857142857142854,1.7471920031986758,1.3103940023990068,14
100,0.4,2972.152527751843,0.00029710322410836376,0.06780215685960163,-0.015100103120323808,50.0,1.2409421194137509,1.2409421194137507,14
100,0.45,4071.162388746611,0.0004067621680947653,0.09572039436861099,-0.0123972390681267,38.46153846153847,2.1779059699824486,1.3611912312390304,13
100,0.5,-1444.4765951940433,-0.00014468026809966172,-0.03217550485756942,-0.013390730399158047,53.84615384615385,0.7702182716612266,0.8985879836047642,13
120,0.2,10007.669453699446,0.0009972444833639127,0.21090441732497406,-0.011918015645002906,50.0,1.8873935871357987,1.8873935871357987,14
120,0.25,4485.415921353414,0.0004480682591727625,0.09940874882828506,-0.012842420303700317,46.15384615384615,1.619264946436112,1.3879413826595246,13
120,0.3,2382.6741784270303,0.00023824065230138025,0.05592261088251269,-0.012376597385120473,42.857142857142854,1.6314000484847113,1.2235500363635334,14
120,0.35,3214.5865295099884,0.0003213025238106848,0.07497168699763151,-0.013214094313749833,46.15384615384615,1.4546116301811642,1.2468099687267122,13
120,0.4,-1519.3575161760134,-0.00015218555219453922,-0.033407084050366485,-0.01577641348828395,46.15384615384615,1.0372647049927872,0.8890840328509605,13
120,0.45,-3374.0346494108126,-0.0003382409110954665,-0.07963154310303926,-0.014837829380495467,35.714285714285715,1.3270397362281123,0.7372442979045069,14
120,0.5,-4620.769380238495,-0.00046348460748646403,-0.10648919361848529,-0.01651851374668386,40.0,0.9961410181264488,0.6640940120842992,15
140,0.2,7592.221718999232,0.0007573667131781647,0.15491283838586237,-0.011794372751015702,53.84615384615385,1.5285362692460254,1.783292314120363,13
140,0.25,5685.978922942485,0.0005676923881055007,0.11900077992790474,-0.01318760570035739,38.46153846153847,2.72867462697166,1.7054216418572876,13
140,0.3,-2917.872028099813,-0.000292451241108882,-0.05899776463287078,-0.014761676734321197,41.66666666666667,1.1179036772601738,0.79850262661441,12
140,0.35,360.61056091352975,3.608978921221251e-05,0.009944758352105123,-0.015522207223490096,30.76923076923077,2.308216056489741,1.0258738028843293,13
140,0.4,-3071.0856584318763,-0.0003078287445603678,-0.05909394382319313,-0.017394860016027185,35.714285714285715,1.4671799332155,0.8150999628975,14
140,0.45,-2404.7714250547897,-0.0002409686510661535,-0.04734483452843138,-0.017078002963639188,30.76923076923077,1.9213690474193836,0.8539417988530594,13
140,0.5,1503.2644073938632,0.0001503689478086212,0.03285225465477467,-0.015462814792732725,38.46153846153847,1.7718804203353606,1.1074252627096004,13
160,0.2,7586.034119281379,0.0007567515593065455,0.1474163177727611,-0.011596975950231805,45.45454545454545,2.2761878053817886,1.8968231711514905,11
160,0.25,4790.096967802394,0.00047843886457155094,0.09553711449905558,-0.010897505658657242,36.36363636363637,2.5201674429444267,1.4400956816825297,11
160,0.3,3190.2923293575586,0.00031887776035488535,0.0653089021058693,-0.011385531602461064,36.36363636363637,2.2213609446866673,1.2693491112495243,11
160,0.35,10007.795748726963,0.0009972570122021018,0.14534946341060515,-0.011286730551691916,54.54545454545454,1.675797281005773,2.0109567372069277,11
160,0.4,9021.485972993796,0.0008993691681977722,0.14087175182480272,-0.010765364155291971,45.45454545454545,2.2831414201451463,1.9026178501209552,11
160,0.45,13429.652874517582,0.0013361989154616616,0.197458970159274,-0.011090419904935103,33.33333333333333,4.962168055831036,2.481084027915518,9
160,0.5,16767.92939915786,0.0016658709808807792,0.24317791553415027,-0.011944707357803083,36.36363636363637,4.847657246616902,2.7700898552096582,11
180,0.2,6854.27491936743,0.000683978119761175,0.13346575683580178,-0.011729444970777317,41.66666666666667,2.524972659169982,1.8035518994071302,12
180,0.25,11062.561452252947,0.0011018437310819085,0.1711813963471836,-0.011297658675308088,45.45454545454545,2.7650231418849804,2.3041859515708167,11
180,0.3,14488.322430937244,0.001440853690068744,0.2119026977302112,-0.010777189294753194,54.54545454545454,2.134263996600483,2.56111679592058,11
180,0.35,19812.292787447455,0.0019656695181868855,0.27096917589589203,-0.010943163217024468,55.55555555555556,2.6400118262905092,3.3000147828631365,9
180,0.4,14287.823122972495,0.0014210408782433515,0.20918332996226421,-0.011985490856275965,33.33333333333333,4.977926653715593,2.4889633268577964,9
180,0.45,22185.64338089617,0.002198830845300259,0.3144649985272054,-0.011301282195864472,44.44444444444444,5.957921667565618,4.766337334052494,9
180,0.5,18379.5857487486,0.0018246818781919583,0.27792324684010905,-0.01125018622911669,44.44444444444444,4.3994014396231265,3.5195211516985014,9
200,0.2,17621.83658297908,0.0017500422761491663,0.26014547896888407,-0.011547974785893788,50.0,4.630415100588695,4.630415100588695,8
200,0.25,18285.173086074297,0.0018153847939426093,0.2732353688091249,-0.010259179199493543,62.5,3.914092587436634,6.523487645727723,8
